datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10
2023-10-17,-0.015246212424849699,-0.017018730923694776,-0.017800425702811245,-0.018363641282565128,-0.019386845381526102,-0.019206222891566264,-0.02046786372745491,-0.019999112449799197,-0.020479032064128256,
2023-10-18,-0.018476246492985973,-0.011268829317269077,-0.010917478873239437,-0.008578583166332665,-0.008787048192771084,-0.006793060362173038,-0.006914867469879518,-0.005601697394789579,-0.0034711746987951806,
2023-10-19,-0.010007226907630522,-0.012493823293172692,-0.011166182730923695,-0.01050279919678715,-0.007243891348088531,-0.009058072289156626,-0.011785893574297188,-0.010494803212851405,-0.01030383935742972,
2023-10-20,-0.02390496184738956,-0.02318077665995976,-0.024888048192771083,-0.02380711871227364,-0.022849584337349398,-0.02405224547283702,-0.023444955823293173,-0.027846259557344065,-0.02849689156626506,
2023-10-23,0.02050546987951807,0.01780711044176707,0.02345015261044177,0.02551403012048193,0.023796395582329318,0.024979048192771084,0.02364113654618474,0.02492272891566265,0.028981220883534137,
2023-10-24,0.011084394366197183,0.00827516129032258,0.010873050403225806,0.011723433467741936,0.01175902615694165,0.01220415322580645,0.014752399193548387,0.013379850806451613,0.013516627766599598,
2023-10-25,-0.0028430301810865193,-2.242741935483865e-05,0.002151696177062374,0.004075348790322581,0.004083951710261569,0.003860820564516129,0.005279633802816902,0.004713639112903226,0.0026582293762575453,
2023-10-26,0.007241276553106212,0.00872209236947791,0.007665472945891784,0.013038375502008032,0.009691244488977957,0.013332923694779118,0.017386164328657316,0.02271983935742972,0.02610349699398798,
2023-10-27,0.0067772661290322585,0.011418777777777778,0.010426529292929294,0.008621345454545456,0.014300672727272729,0.014180161616161615,0.012521410101010102,0.016193947474747474,0.012926911290322581,
2023-10-30,-0.0041759899193548385,-0.0034750806451612905,-0.003968572580645161,-0.004444838709677419,-0.005466155241935483,-0.004417522177419355,-0.005086409274193548,-0.006068625,-0.004987834677419355,
2023-10-31,0.0023958757515030057,-0.00119487374749499,0.00044070682730923714,0.0015941342685370742,0.0014645350701402808,0.0013644176706827309,0.0019459739478957917,0.003321827655310621,0.0003930320641282566,
2023-11-01,-0.009739620000000001,-0.012007992,-0.012010362,-0.011111148,-0.01194331,-0.009981026,-0.009386788,-0.010403832,-0.012347928,
2023-11-02,0.000984187624750499,0.005544465069860279,0.008255684630738523,0.01064507385229541,0.013877763999999999,0.01278030738522954,0.015757041916167665,0.019231950099800398,0.025583884231536926,
2023-11-03,0.02135558,0.020434522,0.018466180000000002,0.018802322,0.018451357999999998,0.019736908,0.020460486,0.019121358,0.019221536,
2023-11-06,0.00709576753507014,0.007898124497991968,0.005144815261044176,0.005770721442885771,0.003362831325301205,0.0024407248995983936,0.0029139378757515027,0.002517829317269076,-0.0006797555110220441,
2023-11-07,0.0019937799999999997,0.003053677354709419,0.0007863026052104207,0.002564356713426854,0.0020965571142284567,0.0019172945891783569,-5.190581162324649e-05,-0.0008238757515030059,-0.0011651119999999998,
2023-11-08,-0.012639682000000001,-0.010101533066132264,-0.01001465731462926,-0.0065854600000000004,-0.005643172344689379,-0.004247705410821643,-0.002416998,-0.002888442885771543,-0.0009332359999999999,
2023-11-09,-0.01192791,-0.005297832,-0.0030854008016032064,-0.000555254,0.0014274519999999998,-0.0003954268537074148,0.000444758,0.0008159199999999999,0.0008693279999999999,
2023-11-10,0.005281483033932136,0.010175048,0.01031824,0.01124619,0.009572153692614771,0.009705008,0.010446757999999999,0.009840736,0.010171453093812375,
2023-11-13,0.006985500998003992,0.009219025948103792,0.003642338,0.003589339321357285,0.00330676,0.005028385229540918,0.003860106,0.0043694790419161675,0.004460694610778444,
2023-11-14,-0.0021437151394422312,0.0027877425149700603,0.00215278,0.004121276892430279,0.00661109381237525,0.007390198,0.006712067864271457,0.00960352390438247,0.007273363273453094,
2023-11-15,-0.012809978,-0.01003851503006012,-0.008705593186372745,-0.007518533066132265,-0.00654497,-0.00910441883767535,-0.007502859719438878,-0.005355799599198396,-0.0050557,
2023-11-16,0.004113573705179283,0.006945782435129741,0.007213199600798403,0.006543193612774451,0.007166133466135457,0.007312273453093813,0.007570259481037924,0.010485455089820359,0.009129344621513946,
2023-11-17,0.004279748502994012,0.006487117764471057,0.009203623999999999,0.009679155688622754,0.00914107385229541,0.009535734,0.008908764471057883,0.009904499001996008,0.007071764471057884,
2023-11-20,-0.013130754491017964,-0.010960942,-0.010441294589178357,-0.007164135728542914,-0.005972488000000001,-0.004277975951903808,-0.001149476,-0.0030463532934131734,-0.003359532,
2023-11-21,-0.008802514970059879,-0.010999034,-0.009880648,-0.010555046,-0.009899353293413174,-0.009887992,-0.010112992,-0.014585492,-0.014776399201596806,
2023-11-22,-0.0007322514970059881,0.004745961999999999,0.00878497,0.011079364,0.010154461077844313,0.010887024,0.013011744,0.013858102,0.012706171656686626,
2023-11-23,-0.0038228183632734534,-0.005205289421157684,-0.011195408,-0.012977325349301398,-0.013399313373253494,-0.01460038,-0.017982061876247506,-0.017678808383233532,-0.01877405788423154,
2023-11-24,-0.00888689662027833,-0.00526253187250996,-0.004290706586826347,-0.0007492405566600399,0.0022578605577689244,0.004434520958083833,0.0026203505976095617,0.0062456520874751495,0.004216643426294821,
2023-11-27,0.002897661354581673,0.005389345309381237,0.005649838645418326,0.007085321357285429,0.009213529880478088,0.008831784431137725,0.009562766932270915,0.009976469061876249,0.009651711155378486,
2023-11-28,-0.006128085657370518,-0.004795187250996016,-0.005843530938123753,-0.004514364541832669,-0.006697870517928287,-0.005218023952095809,-0.006919846613545817,-0.007342762948207172,-0.008227741035856575,
2023-11-29,-0.005403575396825397,-0.0073396341948310136,-0.005254491053677932,-0.005246521825396825,-0.006733652087475148,-0.00597813916500994,-0.0046349166666666665,-0.00614568986083499,-0.0050888353174603175,
2023-11-30,-0.001710689108910891,-0.0013494126984126985,0.0011895238095238094,0.003095156435643564,0.004975738095238096,0.0073683710317460314,0.010119556435643565,0.012127678571428572,0.007329374257425743,
2023-12-01,0.0003434870775347912,-0.001022235059760956,-0.0012193107569721117,0.00016745328031809138,0.0005448844621513946,-0.000918926294820717,-0.00232286282306163,-0.0032276075697211153,-0.004662976143141153,
2023-12-04,-0.019897809145129224,-0.0190958310139165,-0.01934311952191235,-0.0190298986083499,-0.019600333996023858,-0.019596250996015935,-0.018347691848906562,-0.018137578528827036,-0.017450838966202784,
2023-12-05,0.004434214285714285,0.002991089463220676,0.006674230616302187,0.0040239960238568585,0.0052430396825396824,0.005314664015904572,0.003757300198807157,0.0034283876739562625,0.002467587301587302,
2023-12-06,-0.002466577380952381,-0.0022465198412698413,-0.0012044532803180915,-0.0013966507936507937,-0.004442540755467197,-0.005032775793650794,-0.004703228628230616,-0.003309176587301587,-0.0029323015873015876,
2023-12-07,-0.01222390059642147,-0.01256038844621514,-0.011406946215139442,-0.011015918326693228,-0.009995606361829027,-0.0060424143426294815,-0.0034358884462151393,-0.007996077689243028,-0.005842455268389662,
2023-12-08,0.007931192842942346,0.009463161033797216,0.01123072166998012,0.009428604373757454,0.01206796819085487,0.010242980119284293,0.01169296421471173,0.010514153081510933,0.011975190854870775,
2023-12-11,0.001300768316831683,0.001415670634920635,0.0028587395626242544,0.003047750495049505,0.0031879206349206346,0.00423165606361829,0.00493830753968254,0.005806809900990099,0.0029119761904761905,
2023-12-12,-0.008226083333333334,-0.008054150793650794,-0.008434325396825397,-0.007983162698412698,-0.006146500994035785,-0.0058474781746031745,-0.005972128968253968,-0.005234404761904762,-0.006200378968253969,
2023-12-13,-0.003862612648221344,-0.0032386217821782177,-0.004537906746031746,-0.003801899209486166,-0.0036399861386138613,-0.0026714920634920637,-0.002572859405940594,-0.0032095019762845853,-0.0031857168316831684,
2023-12-14,-0.006915742063492063,-0.008201291666666667,-0.00738534393638171,-0.0048546567460317465,-0.004337017857142857,-0.0039240616302186875,-0.0033253194444444445,-0.004241311507936508,-0.003255746031746032,
2023-12-15,-0.014312623015873015,-0.01277721626984127,-0.013690176587301586,-0.014903674603174604,-0.01534364484126984,-0.014163753968253968,-0.014705517857142856,-0.012904045634920635,-0.011563119047619048,
2023-12-18,-0.002088886904761905,-0.0011311706349206349,-0.0010020992063492064,0.0025464563492063495,0.002048674603174603,0.004597775793650794,0.003949196428571429,0.005130589285714286,0.0051406726190476185,
2023-12-19,-0.00864981782178218,-0.008795230158730159,-0.011412043564356435,-0.010215420634920635,-0.010909708910891089,-0.011178220238095237,-0.011693075247524751,-0.011586571428571429,-0.010966449504950496,
2023-12-20,0.004062875247524753,0.004994178571428571,0.006942839285714286,0.007053468253968254,0.008008726732673267,0.007214553571428571,0.007346779761904763,0.00793402380952381,0.006423635643564357,
2023-12-21,-0.012201477227722772,-0.00861749306930693,-0.010496646825396826,-0.012885631683168317,-0.01283000396039604,-0.015324906746031746,-0.015473029702970298,-0.015609669306930692,-0.015553213861386138,
2023-12-22,-0.0024439561752988047,-0.0013951454183266934,-0.003687279441117764,-0.0036214003984063746,-0.0034642131474103585,-0.003864179640718563,-0.002711747011952191,-0.002530890438247012,-0.004171101593625498,
2023-12-25,-0.011609865079365081,-0.012324576540755467,-0.013554336653386454,-0.013215992063492063,-0.013326779324055666,-0.015656,-0.016556942345924454,-0.017871722222222223,-0.01557513916500994,
2023-12-26,-7.22871287128712e-05,0.003759517857142857,0.005545259920634921,0.006647212301587302,0.009282249504950494,0.009349623015873016,0.010148573412698411,0.013961765873015874,0.010740566336633664,
2023-12-27,0.0073574831683168316,0.012861340594059405,0.019272291666666667,0.024497722772277228,0.0203246099009901,0.018210988095238096,0.02137460198019802,0.021108160396039605,0.02314467326732673,
2023-12-28,0.010294566600397615,0.011313500994035785,0.011709025896414343,0.016166576540755467,0.014640938247011953,0.015580473161033798,0.016403368525896415,0.01736072564612326,0.014568109343936382,
2023-12-29,-0.003288250497017893,-0.007680529880478087,-0.005613940239043825,-0.0013038366533864544,-0.00027477932405566593,-0.0002279402390438248,0.003344466135458167,0.006251599601593626,0.0077511153081510934,
2024-01-02,-0.00483581746031746,-0.0060309701789264415,-0.004490946428571429,-0.0057310675944333995,-0.004299365079365079,-0.004123554671968191,-0.0020294503968253967,-0.006393844930417495,-0.00802720634920635,
2024-01-03,-0.004063205940594059,-0.0029155227722772277,-0.005264535714285714,-0.005392005940594059,-0.002544140594059406,-0.004517982142857143,-0.004179471287128713,-0.006694160396039604,-0.004998263366336633,
2024-01-04,-0.014644312871287129,-0.013573605158730158,-0.016943569444444445,-0.01745376388888889,-0.017723213861386138,-0.016663902777777777,-0.017496664682539683,-0.019772686507936506,-0.01846661386138614,
2024-01-05,-0.018390942800788956,-0.015251632411067194,-0.0187758814229249,-0.01921198814229249,-0.01920287154150198,-0.019134347826086955,-0.02112356324110672,-0.024003418972332016,-0.02428894674556213,
2024-01-08,0.005870568316831684,0.005065661386138613,0.004709609126984127,0.005798041584158416,0.004977942574257425,0.005312019841269841,0.0052846554455445545,0.005807025742574258,0.0020719663366336634,
2024-01-09,-0.007976988118811881,-0.005100234126984127,-0.008621186138613861,-0.00886813492063492,-0.009798584158415842,-0.011281543650793651,-0.011231314851485149,-0.012537710317460317,-0.012374815841584159,
2024-01-10,0.009507968316831683,0.005810275247524753,0.009708516831683169,0.01277359603960396,0.014990667326732675,0.01939587524752475,0.019210223762376237,0.027583150495049506,0.024091956435643564,
2024-01-11,-0.006055071428571429,-0.0046851904761904765,-0.0068316984126984125,-0.0058724087301587295,-0.00611776388888889,-0.00733539880952381,-0.009679791666666666,-0.012404710317460316,-0.010396335317460318,
2024-01-12,-0.005067954635108481,-0.0018278418972332016,-0.00239148418972332,-0.0017636166007905139,-0.0032364536489151875,-0.001662306324110672,-0.00252248023715415,-0.002015885375494071,-0.002062240631163708,
2024-01-15,-0.0030872608695652177,-0.002914100790513834,-0.0013703280632411069,-0.00326501976284585,-0.005111679207920793,-0.006646814229249011,-0.006387077075098814,-0.006914403162055336,-0.006548851778656126,
2024-01-16,-0.02140260946745562,-0.02150425494071146,-0.024576312252964427,-0.02580901581027668,-0.026571851778656126,-0.025295816205533596,-0.028235391304347827,-0.02777094466403162,-0.03005667455621302,
2024-01-17,-0.009254948616600792,-0.006867370297029703,-0.007996273267326732,-0.010139422924901186,-0.00777240594059406,-0.007624904950495049,-0.006094395256916996,-0.006163112871287129,-0.003488199604743083,
2024-01-18,-0.016935557312252967,-0.012290792490118578,-0.013270158415841584,-0.0128340395256917,-0.014397150495049504,-0.013612583003952568,-0.013701168316831682,-0.012941167984189724,-0.011371899209486166,
2024-01-19,-0.04746896633663366,-0.04961480555555556,-0.0559097876984127,-0.05629967460317461,-0.05978536111111111,-0.060297307539682536,-0.06145299007936508,-0.06395075,-0.061801942574257425,
2024-01-22,0.00704115369261477,0.004688472,0.006150298,0.002344408,0.0015025568862275449,0.001373918,0.002439258,-0.0038107099999999997,0.00232209381237525,
2024-01-23,0.017929123260437378,0.01154313916500994,0.013305178926441352,0.012462685884691849,0.013062473161033797,0.012536168986083498,0.01488344532803181,0.013416097415506959,0.01051627833001988,
2024-01-24,0.03172323459244533,0.03208590637450199,0.03052643625498008,0.03304767793240557,0.03525922709163347,0.037943717131474104,0.0374700198807157,0.03946379482071714,0.03935238170974155,
2024-01-25,0.003465172,-0.0014050561122244487,-0.0034448396793587176,-0.004265354000000001,-0.006256120240480962,-0.004710919839679359,-0.011545276,-0.01207811022044088,-0.0148218,
2024-01-26,-0.02659003968253968,-0.01757567857142857,-0.02425133598409543,-0.030926640873015873,-0.03803876540755467,-0.032243666666666664,-0.03253406560636183,-0.03486462896825397,-0.03463951984126984,
2024-01-29,-0.028953320079522865,-0.024117427435387674,-0.03228878884462151,-0.03265264214711729,-0.03295256262425447,-0.034392448207171314,-0.03358473558648112,-0.03376390656063619,-0.03165703976143141,
2024-01-30,-0.03430670377733598,-0.028979224652087472,-0.04077125697211156,-0.0506398648111332,-0.052478854581673305,-0.05280930815109344,-0.05242812549800797,-0.05438536182902585,-0.04987182306163022,
2024-01-31,-0.01897283098591549,-0.015611264112903225,-0.015196302419354837,-0.018452171370967742,-0.012598889336016097,-0.011209437499999999,-0.008234522177419356,-0.010249540322580644,-0.006521092555331992,
2024-02-01,-0.02928676984126984,-0.0365605376984127,-0.03280509343936382,-0.040260448412698414,-0.04537180914512922,-0.049514109126984125,-0.05073218290258449,-0.050418484126984124,-0.05189217658730159,
2024-02-02,-0.04120989682539682,-0.03182368588469185,-0.054900596421471166,-0.04689560714285714,-0.06695035188866799,-0.0630702306163022,-0.07138446428571428,-0.0991920675944334,-0.0803440515873016,
2024-02-05,0.04905355759162303,0.04111430708661417,0.04920751706036745,0.05288235958005249,0.053837430446194226,0.05865958792650918,0.03530871916010499,0.010245367454068241,0.04848281413612565,
2024-02-06,0.008954755646817249,0.001011624229979466,0.0035260185185185186,0.0013794763860369608,-0.0006089609053497942,-0.0057419178644763855,-0.013573985596707819,-0.04795754004106777,-0.03241570020533881,
2024-02-07,0.04946104592901879,0.05188357531380753,0.06397415899581589,0.04354821966527197,0.05089559832635983,0.06559817364016737,0.07329247280334729,0.09671540794979079,0.08098895198329854,
2024-02-08,0.017886476923076922,0.010941345814977974,0.012882087912087913,0.014507585903083701,0.02134497362637363,0.03316039207048458,0.037204479120879125,0.047852317180616735,0.042421580219780215,
2024-02-19,0.004112579918032787,0.005580629098360656,0.005034225409836065,0.007483915983606557,0.009053449691991785,0.010204782786885245,0.014747987704918033,0.014777897540983607,0.01111109631147541,
2024-02-20,0.0003746107784431138,0.008432844311377245,0.01290652894211577,0.011251153692614771,0.013955437999999999,0.018306375249500996,0.021478700598802393,0.01957642914171657,0.01999408383233533,
2024-02-21,0.02433362874251497,0.027471578,0.027959812,0.023140562,0.021003532,0.021825146,0.017678046,0.016932698,0.014958732534930139,
2024-02-22,0.030123642857142856,0.03344336309523809,0.03628379920477137,0.03152468253968254,0.025262524850894634,0.020492339285714287,0.017098244532803182,0.013797730158730159,0.013932714285714286,
2024-02-23,0.017179808383233533,0.01453861,0.014164189620758483,0.016488598,0.012318632734530939,0.012438694,0.00842633133732535,0.007825344,0.009957131736526946,
2024-02-26,0.027070717131474104,0.03246283832335329,0.03109399001996008,0.030959665338645418,0.025950620758483034,0.023347850299401195,0.019784352589641434,0.020723532934131737,0.018754390438247014,
2024-02-27,-0.07377383466135458,-0.0649449342629482,-0.07199931872509961,-0.06003888247011952,-0.055141660678642714,-0.046872697211155376,-0.03841146414342629,-0.03789627290836653,-0.04115122709163346,
2024-02-28,0.037392376569037655,0.04043915303983229,0.04176774579831933,0.03760462970711297,0.029634241090146753,0.031192378151260504,0.03189046121593291,0.03596887029288703,0.04349628511530398,
2024-02-29,0.006490137724550898,0.015235201596806388,0.017511065868263474,0.0147727125748503,0.010409307999999999,0.00837558882235529,0.009136417165668664,0.00939970259481038,0.006502207584830339,
2024-03-01,0.0037454642857142856,0.0015434194831013917,0.002571234592445328,0.002075529761904762,-9.281709741550691e-05,0.0006863001988071573,0.00024234126984126986,0.0009913339960238568,-0.0015215218253968254,
2024-03-04,-0.01890863492063492,-0.016496202783300197,-0.018832828685258964,-0.016521748015873017,-0.017197316103379722,-0.017443607569721114,-0.01473059244532803,-0.01558501984126984,-0.013250457256461233,
2024-03-05,0.001331,0.005330723320158103,0.006570818540433925,0.008346845849802371,0.007972270216962524,0.006856865612648221,0.007762311637080868,0.013006640316205534,0.010918854043392505,
2024-03-06,-0.01576027236580517,-0.014480061752988048,-0.009927387673956263,-0.009743165338645419,-0.009518524850894631,-0.006274820717131474,-0.006422445328031809,-0.008821501992031872,-0.00989131013916501,
2024-03-07,0.0034421247524752474,0.009691585317460318,0.011551029821073559,0.010623825742574257,0.009778545634920635,0.011082699801192843,0.011408055555555555,0.012008837623762376,0.01074734126984127,
2024-03-08,0.009244168316831683,0.013493346534653465,0.013869926587301587,0.01743088316831683,0.017518271825396826,0.01972937425742574,0.022363996031746033,0.023620926732673266,0.024874437623762378,
2024-03-11,0.0018103677932405566,0.004170988071570576,0.008308013944223107,0.009395868787276343,0.01260727236580517,0.017050296812749003,0.01605317296222664,0.017609258449304176,0.010980057654075547,
2024-03-12,-0.0013791425742574258,-0.002123890873015873,-0.0014395964214711729,0.00047674059405940607,0.0029280853174603176,0.0037897097415506955,0.002287565476190476,0.0020041940594059406,0.002527347222222222,
2024-03-13,-0.010519733201581028,-0.007355181818181819,-0.009528013833992096,-0.008079065217391304,-0.006714745059288537,-0.006129256916996047,-0.004846588932806325,-0.0025929505928853755,-0.0022953379446640316,
2024-03-14,0.009824206692913385,0.013340147637795275,0.01440486785009862,0.013148031496062992,0.012951710059171598,0.012408001968503937,0.012500311637080869,0.012620574803149607,0.01327707874015748,
2024-03-15,0.017832564356435644,0.01849298613861386,0.019852992063492062,0.018748433663366336,0.018541863095238094,0.01829208712871287,0.019784287698412697,0.0209853900990099,0.017735576237623764,
2024-03-18,-0.007578061630218688,-0.0065003916500994035,-0.005100594433399603,-0.0032673280318091455,-0.0029076613545816732,-0.0011009940357852882,-0.0027685666003976145,-0.002625051689860835,-0.00482934791252485,
2024-03-19,0.008964776679841899,0.01305990495049505,0.012150299603174604,0.010744270750988142,0.009460685148514851,0.010355535714285715,0.007713552475247525,0.008149588932806325,0.006688285148514852,
2024-03-20,-0.0013423789682539683,-0.0004924940476190477,0.0006302896825396825,0.0021906805555555555,-0.0008461190476190476,-0.00037288492063492065,-0.0018871944444444446,-0.0008279047619047618,-0.0030315257936507937,
2024-03-21,-0.014733568316831683,-0.013193263366336633,-0.012725331349206349,-0.014800334653465346,-0.01643490476190476,-0.016638411881188118,-0.01597046031746032,-0.01839306732673267,-0.019582857425742575,
2024-03-22,-0.03203042178217822,-0.031027560396039603,-0.026070019841269842,-0.021409400000000002,-0.022902433663366334,-0.020397458333333333,-0.02060683366336634,-0.025207158415841587,-0.025954570297029703,
2024-03-25,0.001040615841584158,-0.0028350059405940595,-0.001189429702970297,-0.0006259564356435643,-0.0003816170634920636,0.0005545544554455446,-0.0012262178217821783,2.788514851485144e-05,-0.0032802554455445545,
2024-03-26,-0.03120463762376238,-0.021816316831683166,-0.030060105158730158,-0.0285140099009901,-0.0328392,-0.030791103174603172,-0.0345068198019802,-0.0416354,-0.03757085346534653,
2024-03-27,0.014477926732673268,0.008196408730158729,0.013453593253968254,0.018219344554455445,0.021040166666666665,0.025116107142857145,0.02803552277227723,0.037518468253968255,0.03124134059405941,
2024-03-28,0.007887035643564357,0.012684656746031746,0.010224910536779324,0.010815073267326732,0.011964059523809524,0.013805783300198807,0.010650404761904762,0.012393592079207922,0.013033329365079366,
2024-03-29,0.01642129504950495,0.01388049900990099,0.01612299801980198,0.017961364356435645,0.020717732142857142,0.0227748198019802,0.027231811881188117,0.029683277227722772,0.029693247524752473,
2024-04-01,0.0026268531746031745,0.0023032326043737573,0.002531093439363817,-0.0004953253968253969,-0.0024348906560636182,-0.004672471172962226,-0.0073536686507936514,-0.012619640159045726,-0.009914321428571429,
2024-04-02,-0.0031305621301775145,-0.00030095059288537553,-0.002990328712871287,-0.008076879684418146,-0.0075254743083003955,-0.010602279207920793,-0.012929873517786562,-0.02007806311637081,-0.017272666007905137,
2024-04-03,-0.023003818540433926,-0.01983200986193294,-0.02483655138339921,-0.024617712031558187,-0.027687077075098813,-0.02410579289940828,-0.025457371541501975,-0.029363712031558183,-0.026007798816568048,
2024-04-08,0.007078242063492063,0.005000146825396826,0.013128321428571428,0.01663804166666667,0.01515724007936508,0.013288325396825397,0.015176319444444444,0.020887569444444445,0.019481819444444444,
2024-04-09,-0.016456617821782177,-0.015577087128712872,-0.013882649504950495,-0.01671716831683168,-0.022309271825396826,-0.023000330693069306,-0.027842324752475247,-0.02815953069306931,-0.028392041584158416,
2024-04-10,0.003916842829076621,0.004555854330708662,0.001956748031496063,0.00048407283464566925,0.0006334636542239686,-0.0023117677165354327,0.0006438307086614175,0.0037793582677165356,0.0006531001964636544,
2024-04-11,-0.00629485798816568,-0.0060560533596837945,-0.010542353754940711,-0.008948598814229249,-0.011566374753451677,-0.008821239130434783,-0.009915541501976285,-0.008736092885375494,-0.007855670611439842,
2024-04-12,-0.021327270216962523,-0.013543509881422925,-0.021106879446640314,-0.028852045454545457,-0.030684962524654833,-0.03583454347826087,-0.03576547233201581,-0.03649420355731225,-0.027962483234714,
2024-04-15,-0.03612162932790224,-0.029917061224489797,-0.04017771836734694,-0.0463712693877551,-0.04807391428571429,-0.0504194306122449,-0.04178855102040816,-0.08093207346938776,-0.06404704684317719,
2024-04-16,0.03900405986696231,0.03451762888888889,0.04076400222717149,0.049593152993348114,0.054851644444444445,0.05226983964365256,0.06307732666666667,0.1042360310421286,0.07592327777777778,
2024-04-17,-0.003540756646216769,-0.0029472090163934427,-0.00039525409836065566,-0.0022886434426229512,-0.0016382725409836065,-0.006473422131147541,-0.0062855102459016396,-0.004930579918032787,-0.000605276073619632,
2024-04-18,-0.0017117786561264823,-0.0014756126482213439,-0.0017697075098814228,-0.002240142292490118,-0.008705025691699604,-0.009833229249011859,-0.011300505928853755,-0.011958179841897234,-0.013458770750988143,
2024-04-19,-0.011950242603550296,-0.010364233201581028,-0.006285132673267327,-0.0038924615384615386,-0.005744606719367589,-0.009067746534653465,-0.006294721343873518,-0.0044772879684418145,0.0008736640316205533,
2024-04-22,-0.0012438415841584157,0.003300821782178218,0.0013465049504950497,0.0034798257425742575,0.006775657425742574,0.009987061386138614,0.012686807920792078,0.011519970297029704,0.009850542574257425,
2024-04-23,0.013083852071005916,0.013771861660079052,0.017852588932806324,0.019278237154150196,0.022915318181818183,0.021394816205533598,0.021983207509881423,0.01877772529644269,0.016742491124260354,
2024-04-24,-0.003863797244094488,-1.5049309664695371e-06,0.002315477317554241,0.004130181459566075,0.005359800788954635,0.0038484635108481263,0.005147633136094675,0.00643810650887574,0.007578070866141732,
2024-04-25,0.008345438976377953,0.016341062992125985,0.014446082840236686,0.01609185433070866,0.014223779527559054,0.013304978303747534,0.012336864173228348,0.016328494094488187,0.014573850393700787,
2024-04-26,0.02502047326732673,0.02914183531746032,0.031200511904761905,0.026595231683168317,0.02681019246031746,0.026532535714285717,0.028914629702970297,0.025550607142857142,0.016451144554455448,
2024-04-29,-0.005213995991983968,-0.007577993975903615,-0.00598641046277666,-0.007898080160320642,-0.009398291164658634,-0.008906728370221328,-0.007079469879518073,-0.0039480240480961925,-0.0044286526104417665,
2024-04-30,0.01965890059642147,0.020415464143426296,0.018925950298210734,0.02093040438247012,0.02166371968190855,0.021270241035856573,0.02231316302186879,0.025869350597609562,0.02153034393638171,
2024-05-06,0.004809984031936128,0.005077840319361278,0.007024736,0.00505159880239521,0.006190347305389221,0.006594474,0.005386704590818363,0.004697037924151697,0.008700634730538922,
2024-05-07,-0.01281968514851485,-0.013279791666666667,-0.012835303571428572,-0.01493679761904762,-0.01442109504950495,-0.014525170634920636,-0.015916710317460316,-0.013404607142857143,-0.01575069702970297,
2024-05-08,0.005070594861660079,0.009852861386138613,0.013234594861660079,0.013354116831683168,0.01527750790513834,0.015946459405940597,0.015956958498023716,0.015225934653465348,0.015184144268774702,
2024-05-09,-0.012982168316831683,-0.011045619801980199,-0.00930820198019802,-0.007256342574257425,-0.010083224206349207,-0.010158887128712872,-0.011636130693069307,-0.011892190099009901,-0.014330295049504952,
2024-05-10,-0.008689577075098813,-0.010578338613861387,-0.013194374257425744,-0.012470283168316831,-0.015006828063241107,-0.017607324752475246,-0.018236421782178217,-0.024983403960396038,-0.025302541501976285,
2024-05-13,0.002450820158102767,0.003118075098814229,0.006955550495049505,0.004931247035573122,0.007551883399209486,0.008261617821782178,0.009771970355731225,0.014907201581027669,0.010326296442687748,
2024-05-14,-0.012157570297029704,-0.010054344554455445,-0.009779827722772277,-0.007788295049504951,-0.006148546534653465,-0.007089130693069307,-0.0075138217821782175,-0.006914310891089109,-0.006531362376237624,
2024-05-15,0.007824125984251968,0.0030667889546351084,-0.0008625472440944881,3.013609467455627e-05,0.003587610236220472,0.007098607495069033,0.007727458661417323,0.0038151420118343196,0.00523271062992126,
2024-05-16,0.01751779249011858,0.007956833992094861,0.008140509881422925,0.008229679841897233,0.012977716831683167,0.01268154347826087,0.015120598814229249,0.013777715415019763,0.012897187747035573,
2024-05-17,-0.008545473161033797,0.0004951610337972168,0.003119472111553785,0.004205833001988072,0.005931886679920477,0.006484001992031872,0.0061328151093439365,0.0035837495029821076,0.005259560636182902,
2024-05-20,-0.012140473267326733,-0.008728366336633663,-0.008884827722772276,-0.009726578217821781,-0.009546712871287128,-0.011096277227722773,-0.009005655445544556,-0.010592734653465347,-0.011079782178217822,
2024-05-21,0.004220773622047243,0.004893415354330709,0.0025079112426035504,0.005834860236220473,0.0013651712598425196,0.003543226824457594,0.004144988188976378,0.007077389763779527,0.007053988188976378,
2024-05-22,-0.01973733794466403,-0.023275569169960476,-0.022176438735177866,-0.022870474308300394,-0.024331279207920792,-0.021187065217391304,-0.020809296442687746,-0.020494444664031622,-0.020556013833992096,
2024-05-23,-0.019476108267716535,-0.01862836094674556,-0.014616031558185404,-0.012164420118343195,-0.008231899606299211,-0.005859094674556213,-0.005918639053254438,-0.007621197238658777,-0.008182226377952757,
2024-05-24,-3.799407114624517e-05,0.00289951581027668,0.007191446640316206,0.007536225296442688,0.00532999209486166,0.006312181818181818,0.00832080632411067,0.009874047430830039,0.010782845849802372,
2024-05-27,-0.004536374257425743,-0.008226144554455445,-0.010182322772277227,-0.011625530693069307,-0.011875574257425742,-0.010971756435643564,-0.01411670297029703,-0.013020423762376237,-0.01084669306930693,
2024-05-28,-0.0021876023622047244,5.908678500986197e-05,0.0040881538461538455,0.0037427224409448817,0.004219966469428008,0.003636802761341223,0.0029191023622047244,0.0037024950690335307,0.0027807381889763784,
